Timestamp,StrategyName,MarketName,AssetId,Side,ExecutionPrice,Shares,DollarValue
2026-02-26T16:19:40.2563828+00:00,RevArb_v3_T0.10_W60_P0.10,"Tigre 2: Genaro Alberto Olivieri vs Stefan Palosi",78897957086525143405412540010537459024476118627021361357166951438110058980433,BUY NO,0.215,206.2500,44.3437500
2026-02-26T16:20:07.2606739+00:00,RevArb_v3_T0.10_W60_P0.10,"Tigre 2: Genaro Alberto Olivieri vs Stefan Palosi",78897957086525143405412540010537459024476118627021361357166951438110058980433,SELL NO,0.135,206.2500,27.8437500
2026-02-26T16:26:35.6324964+00:00,RevArb_v3_T0.10_W60_P0.10,"Tigre 2: Genaro Alberto Olivieri vs Stefan Palosi",78897957086525143405412540010537459024476118627021361357166951438110058980433,BUY NO,0.385,128.70399533817755431982518166,49.551038205198358413132694939
2026-02-26T16:15:01.2876568+00:00,RevArb_v4_T0.10_W60_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,BUY NO,0.935,53.475935828877005347593582888,50.000000000000000000000000000
2026-02-26T16:15:13.2598867+00:00,RevArb_v4_T0.10_W60_P0.20,"Chile Open: Adolfo Vallejo vs Emilio Nava",61551056532064752059084036941305269272842570343246679144920545317921480517521,BUY NO,0.515,11.6800,6.0152000
2026-02-26T16:15:17.6284494+00:00,RevArb_v4_T0.10_W60_P0.20,"Chile Open: Adolfo Vallejo vs Emilio Nava",61551056532064752059084036941305269272842570343246679144920545317921480517521,SELL NO,0.435,11.6800,5.0808000
2026-02-26T16:15:39.3720973+00:00,RevArb_v4_T0.10_W60_P0.20,"Dota 2: MOUZ vs Team Liquid (BO3) - DreamLeague Stage 2",60843142950318678457531000398130185713261052770476810808280687278545559823139,BUY NO,0.645,77.42621862952369108319860714,49.939911016042780748663101605
2026-02-26T16:19:40.2567005+00:00,RevArb_v4_T0.10_W60_P0.20,"Tigre 2: Genaro Alberto Olivieri vs Stefan Palosi",78897957086525143405412540010537459024476118627021361357166951438110058980433,BUY NO,0.215,206.2500,44.3437500
2026-02-26T16:20:07.2608630+00:00,RevArb_v4_T0.10_W60_P0.20,"Tigre 2: Genaro Alberto Olivieri vs Stefan Palosi",78897957086525143405412540010537459024476118627021361357166951438110058980433,SELL NO,0.135,206.2500,27.8437500
2026-02-26T16:26:35.6328488+00:00,RevArb_v4_T0.10_W60_P0.20,"Tigre 2: Genaro Alberto Olivieri vs Stefan Palosi",78897957086525143405412540010537459024476118627021361357166951438110058980433,BUY NO,0.385,128.70399533817755431982518166,49.551038205198358413132694939
2026-02-26T16:15:03.2861899+00:00,RevArb_v5_T0.15_W30_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,BUY NO,0.99,50.505050505050505050505050505,50.000000000000000000000000000
2026-02-26T16:15:37.7909700+00:00,RevArb_v5_T0.15_W30_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:38.0568021+00:00,RevArb_v5_T0.15_W30_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:39.2368362+00:00,RevArb_v5_T0.15_W30_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:40.2514352+00:00,RevArb_v5_T0.15_W30_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:40.2537495+00:00,RevArb_v5_T0.15_W30_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.905,8.0400,7.2762000
2026-02-26T16:15:42.1873911+00:00,RevArb_v5_T0.15_W30_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.905,8.0400,7.2762000
2026-02-26T16:15:43.0163330+00:00,RevArb_v5_T0.15_W30_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.905,8.0400,7.2762000
2026-02-26T16:15:46.5722159+00:00,RevArb_v5_T0.15_W30_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.905,3.865050505050505050505050505,3.4978707070707070707070707070
2026-02-26T16:15:03.2864820+00:00,RevArb_v6_T0.15_W30_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,BUY NO,0.99,50.505050505050505050505050505,50.000000000000000000000000000
2026-02-26T16:15:37.7918133+00:00,RevArb_v6_T0.15_W30_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:38.0598963+00:00,RevArb_v6_T0.15_W30_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:39.2375010+00:00,RevArb_v6_T0.15_W30_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:40.2519280+00:00,RevArb_v6_T0.15_W30_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:40.2541504+00:00,RevArb_v6_T0.15_W30_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.905,8.0400,7.2762000
2026-02-26T16:15:42.1899036+00:00,RevArb_v6_T0.15_W30_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.905,8.0400,7.2762000
2026-02-26T16:15:43.0167042+00:00,RevArb_v6_T0.15_W30_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.905,8.0400,7.2762000
2026-02-26T16:15:46.5739434+00:00,RevArb_v6_T0.15_W30_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.905,3.865050505050505050505050505,3.4978707070707070707070707070
2026-02-26T16:15:03.2868671+00:00,RevArb_v7_T0.15_W60_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,BUY NO,0.99,50.505050505050505050505050505,50.000000000000000000000000000
2026-02-26T16:15:36.9834071+00:00,RevArb_v7_T0.15_W60_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:37.7931778+00:00,RevArb_v7_T0.15_W60_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:38.0614477+00:00,RevArb_v7_T0.15_W60_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:39.2618305+00:00,RevArb_v7_T0.15_W60_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:40.2523542+00:00,RevArb_v7_T0.15_W60_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:40.2545677+00:00,RevArb_v7_T0.15_W60_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.905,8.0400,7.2762000
2026-02-26T16:15:42.1902340+00:00,RevArb_v7_T0.15_W60_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.905,8.0400,7.2762000
2026-02-26T16:15:43.0171019+00:00,RevArb_v7_T0.15_W60_P0.10,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.905,6.275050505050505050505050505,5.6789207070707070707070707070
2026-02-26T16:27:15.0689357+00:00,RevArb_v7_T0.15_W60_P0.10,"Tigre 2: Genaro Alberto Olivieri vs Stefan Palosi",78897957086525143405412540010537459024476118627021361357166951438110058980433,BUY NO,0.445,9.4600,4.2097000
2026-02-26T16:15:03.2872032+00:00,RevArb_v8_T0.15_W60_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,BUY NO,0.99,50.505050505050505050505050505,50.000000000000000000000000000
2026-02-26T16:15:36.9883717+00:00,RevArb_v8_T0.15_W60_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:37.7978444+00:00,RevArb_v8_T0.15_W60_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:38.0618598+00:00,RevArb_v8_T0.15_W60_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:39.2803649+00:00,RevArb_v8_T0.15_W60_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:40.2527734+00:00,RevArb_v8_T0.15_W60_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.915,5.6300,5.1514500
2026-02-26T16:15:40.2549838+00:00,RevArb_v8_T0.15_W60_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.905,8.0400,7.2762000
2026-02-26T16:15:42.1908053+00:00,RevArb_v8_T0.15_W60_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.905,8.0400,7.2762000
2026-02-26T16:15:43.0176236+00:00,RevArb_v8_T0.15_W60_P0.20,"Dota 2: MOUZ vs Team Liquid - Game 2 Winner",39740185577088702344756034928906243108828018500287284552248538162612078253886,SELL NO,0.905,6.275050505050505050505050505,5.6789207070707070707070707070
2026-02-26T16:27:15.0690336+00:00,RevArb_v8_T0.15_W60_P0.20,"Tigre 2: Genaro Alberto Olivieri vs Stefan Palosi",78897957086525143405412540010537459024476118627021361357166951438110058980433,BUY NO,0.445,9.4600,4.2097000
