Timestamp,StrategyName,MarketName,AssetId,Side,ExecutionPrice,Shares,DollarValue
2026-02-26T10:00:37.9539157+00:00,StatArb_ZScore,"Will MrBeast's next video get between 37.5 and 38.0 million views on day 5?",8273443129302643049766004382963721174726898098722497855053395159429732858232,BUY,0.394,1.8949006673709706511376227165,0.7465908629441624365482233503
2026-02-26T10:00:47.2754893+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",21816925753056767303804512727803049465809701829570375243809970205363064496911,SELL,0.675,0.3365838777764737223516962967,0.2271941174991197625873950003
2026-02-26T10:00:47.2762470+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,BUY,0.315,0.7212511666638722621822063502,0.2271941174991197625873950003
2026-02-26T10:00:49.2855554+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,SELL,0.265,0.7212511666638722621822063502,0.1911315591659261494782846828
2026-02-26T10:00:49.2886055+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,BUY,0.305,0.6266608497243480310763432223,0.1911315591659261494782846828
2026-02-26T10:00:50.4531108+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,SELL,0.265,0.6266608497243480310763432223,0.1660651251769522282352309539
2026-02-26T10:00:51.1888252+00:00,StatArb_ZScore,"Will JD Vance win the 2028 US Presidential Election?",16040015440196279900485035793550429453516625694844857319147506590755961451627,SELL,0.211,31.9125,6.7335375
2026-02-26T10:00:51.1894590+00:00,StatArb_ZScore,"Will JD Vance win the 2028 US Presidential Election?",16040015440196279900485035793550429453516625694844857319147506590755961451627,BUY,0.241,28.629056536003951154503033004,6.8996026251769522282352309540
2026-02-26T10:00:51.2125760+00:00,StatArb_ZScore,"Will JD Vance win the 2028 US Presidential Election?",16040015440196279900485035793550429453516625694844857319147506590755961451627,SELL,0.210,28.629056536003951154503033004,6.0121018725608297424456369308
2026-02-26T10:00:51.2250506+00:00,StatArb_ZScore,"Will JD Vance win the 2028 US Presidential Election?",16040015440196279900485035793550429453516625694844857319147506590755961451627,BUY,0.241,24.94648079900759229230554743,6.0121018725608297424456369306
2026-02-26T10:00:51.2262350+00:00,StatArb_ZScore,"Will JD Vance win the 2028 US Presidential Election?",16040015440196279900485035793550429453516625694844857319147506590755961451627,SELL,0.210,24.946480799007592292305547430,5.2387609677915943813841649603
2026-02-26T10:00:51.2276325+00:00,StatArb_ZScore,"Will JD Vance win the 2028 US Presidential Election?",16040015440196279900485035793550429453516625694844857319147506590755961451627,BUY,0.241,21.737597376728607391635539255,5.2387609677915943813841649605
2026-02-26T10:00:54.0397248+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",104902292624823564418665124433759453027257890710878177581225249164909114816854,SELL,0.345,0.0292240032107845103943205091,0.0100822811077206560860405756
2026-02-26T10:00:55.3072248+00:00,StatArb_ZScore,"Will Axiom be accused of insider trading?",94117109151788267037983880265123546512634540509661815344913550737334156255037,SELL,0.664,0.2361585048189632716853347226,0.1568092471997916123990622558
2026-02-26T10:00:55.3131003+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,BUY,0.645,0.2587465555155228968761284206,0.1668915283075122684851028313
2026-02-26T10:00:59.3109787+00:00,StatArb_ZScore,"US strikes Iran by March 2, 2026?",55009504405868236828305016624538772227980671959158282985464867325394644055437,SELL,0.125,293.172503642853625623230599,36.646562955356703202903824875
2026-02-26T10:00:59.8804348+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",21816925753056767303804512727803049465809701829570375243809970205363064496911,BUY,0.725,19.921123156976037391800688789,14.442814288807627109055499372
2026-02-26T10:01:00.4338491+00:00,StatArb_ZScore,"Will Axiom be accused of insider trading?",103085646832854751469717081566514513444624814137586278494175134470235906780198,BUY,0.336,42.940099542975878217296573976,14.427873446439895081011648856
2026-02-26T10:01:02.5194171+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,BUY,0.420,18.51398861930757384008732535,7.7758752201091810128366766470
2026-02-26T10:01:02.5224537+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,SELL,0.385,18.513988619307573840087325350,7.1278856184334159284336202598
2026-02-26T10:01:02.5609656+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,BUY,0.416,14.420576923076923076923076923,5.9989600000000000000000000000
2026-02-26T10:01:04.8935299+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,SELL,0.385,14.420576923076923076923076923,5.5519221153846153846153846154
2026-02-26T10:01:05.4856380+00:00,StatArb_ZScore,"US strikes Iran by March 1, 2026?",1306356719094689346313063714841373579985151911129925593045086113492724507979,SELL,0.095,3.9220654831495476749120222007,0.3725962208992070291166421091
2026-02-26T10:01:06.4663602+00:00,StatArb_ZScore,"Will Pump.fun be accused of insider trading?",998997396854639324490193164256880492144629183972602568153766800938265048322,BUY,0.919,7.6751294393005857912575048795,7.0534439547172383421656469843
2026-02-26T10:01:06.8963997+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,SELL,0.575,0.2587465555155228968761284206,0.1487792694214256657037738418
2026-02-26T10:01:06.9517558+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,BUY,0.625,0.2380468310742810651260381469,0.1487792694214256657037738418
2026-02-26T10:01:06.9695913+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,SELL,0.575,0.2380468310742810651260381469,0.1368769278677116124474719345
2026-02-26T10:01:06.9933484+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,BUY,0.625,0.2190030845883385799159550952,0.1368769278677116124474719345
2026-02-26T10:01:07.0095764+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",21816925753056767303804512727803049465809701829570375243809970205363064496911,SELL,0.685,19.921123156976037391800688789,13.645969362528585613383471820
2026-02-26T10:01:07.0368907+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,SELL,0.575,0.2190030845883385799159550952,0.1259267736382946834516741797
2026-02-26T10:01:07.0377099+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,BUY,0.625,22.0350338178670084749362336,13.771896136166880296835146000
2026-02-26T10:01:07.5518606+00:00,StatArb_ZScore,"Will Pump.fun be accused of insider trading?",998997396854639324490193164256880492144629183972602568153766800938265048322,SELL,0.875,7.6751294393005857912575048795,6.7157382593880125673503167696
2026-02-26T10:01:07.5559360+00:00,StatArb_ZScore,"Will Trump visit China by March 31?",70235644432412964121917864255900359382638971100146813592379821470215190007259,BUY,0.787,8.533339592615009615438776073,6.7157382593880125673503167695
2026-02-26T10:01:08.3815331+00:00,StatArb_ZScore,"Will the price of Ethereum be above $2,100 on February 26?",105466620463405616899106795427557629933135985939012323072805884093020419751099,SELL,0.673,9.570382101097558116170022534,6.4408671540386566121824251654
2026-02-26T10:01:08.6255099+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $66,000 and $68,000 on February 26?",76749145804926414441359968900772427527910954271821892232846582362193956441517,BUY,0.775,8.310796327791814983461193762,6.4408671540386566121824251656
2026-02-26T10:01:08.6338642+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $66,000 and $68,000 on February 26?",76749145804926414441359968900772427527910954271821892232846582362193956441517,SELL,0.735,8.310796327791814983461193762,6.1084353009269840128439774151
2026-02-26T10:01:08.6360447+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,BUY,0.305,20.027656724350767255226155459,6.1084353009269840128439774150
2026-02-26T10:01:08.7347973+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,SELL,0.255,20.027656724350767255226155459,5.1070524647094456500826696420
2026-02-26T10:01:08.7708076+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,BUY,0.305,16.744434310522772623221867679,5.1070524647094456500826696421
2026-02-26T10:01:08.8305585+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",435404415440975074794098460692792181022348742367805690440953158090728781585,SELL,0.255,16.744434310522772623221867679,4.2698307491833070189215762581
2026-02-26T10:01:09.1069612+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $66,000 and $68,000 on February 26?",61193971025195920301807074162079925332219832068852440795364011580866326742264,BUY,0.255,13.176470588235294117647058824,3.3600000000000000000000000001
2026-02-26T10:01:09.3156763+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $66,000 and $68,000 on February 26?",61193971025195920301807074162079925332219832068852440795364011580866326742264,SELL,0.205,13.176470588235294117647058824,2.7011764705882352941176470589
2026-02-26T10:01:09.6838439+00:00,StatArb_ZScore,"US strike on Cuba by March 31?",99906275414791780374081191279484784788833339789952624345328054723018268671489,BUY,0.087,41.505830112316578310795670308,3.6110072197715423130392233168
2026-02-26T10:01:09.6860065+00:00,StatArb_ZScore,"US strike on Cuba by March 31?",99906275414791780374081191279484784788833339789952624345328054723018268671489,SELL,0.056,41.505830112316578310795670308,2.3243264862897283854045575372
2026-02-26T10:01:09.6884113+00:00,StatArb_ZScore,"US strike on Cuba by March 31?",99906275414791780374081191279484784788833339789952624345328054723018268671489,BUY,0.087,26.716396394134809027638592382,2.3243264862897283854045575372
2026-02-26T10:01:09.6908964+00:00,StatArb_ZScore,"US strike on Cuba by March 31?",99906275414791780374081191279484784788833339789952624345328054723018268671489,SELL,0.056,26.716396394134809027638592382,1.4961181980715493055477611734
2026-02-26T10:01:09.7150543+00:00,StatArb_ZScore,"US strike on Cuba by March 31?",99906275414791780374081191279484784788833339789952624345328054723018268671489,BUY,0.087,17.196760897374129948824841074,1.4961181980715493055477611734
2026-02-26T10:01:13.1558215+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,SELL,0.555,22.035033817867008474936233600,12.229443768916189703589609648
2026-02-26T10:01:13.1679659+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",104902292624823564418665124433759453027257890710878177581225249164909114816854,BUY,0.445,27.481896109924021805819347524,12.229443768916189703589609648
2026-02-26T10:01:19.4708944+00:00,StatArb_ZScore,"Will Bitcoin reach $75,000 in February?",28478681580809237431471005359017551164569620292823000230119471071310609288281,SELL,0.923,25.996279724017464600229839350,23.994566185268119826012141720
2026-02-26T10:01:20.0552298+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,BUY,0.416,29.882211538461538461538461538,12.431000000000000000000000000
2026-02-26T10:01:20.9516876+00:00,StatArb_ZScore,"Will the price of Ethereum be above $2,100 on February 26?",105466620463405616899106795427557629933135985939012323072805884093020419751099,BUY,0.728,15.884019485258406354412282582,11.563566185268119826012141720
2026-02-26T10:01:28.8001889+00:00,StatArb_ZScore,"Will the price of Ethereum be above $2,100 on February 26?",105466620463405616899106795427557629933135985939012323072805884093020419751099,SELL,0.673,15.884019485258406354412282582,10.689945113578907476519466178
2026-02-26T10:01:28.8283655+00:00,StatArb_ZScore,"Ethereum Up or Down on February 26?",93900852788438588465232584314002823130521146177014285837706015117128860246542,BUY,0.785,13.61776447589669742231779131,10.689945113578907476519466178
2026-02-26T10:01:36.7342469+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",45463459939250186929738788701380053807609577660474317743110716160573497424813,SELL,0.385,29.882211538461538461538461538,11.504651442307692307692307692
2026-02-26T10:01:36.9118551+00:00,StatArb_ZScore,"Will another company be accused of insider trading?",12673177076530558886636367142237668201774192582662001117569780102255988295672,BUY,0.145,79.34242374005305039787798408,11.504651442307692307692307692
2026-02-26T10:01:37.4211660+00:00,StatArb_ZScore,"Will Trump visit China by March 31?",70235644432412964121917864255900359382638971100146813592379821470215190007259,SELL,0.736,8.533339592615009615438776073,6.2805379401646470769629391897
2026-02-26T10:01:41.4694357+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $64,000 and $66,000 on February 26?",96755407637425781104211465025858327456565689952628257688588749469366930416874,BUY,0.047,57.681702127659574468085106383,2.7110400000000000000000000000
2026-02-26T10:01:41.4798037+00:00,StatArb_ZScore,"Will Pump.fun be accused of insider trading?",998997396854639324490193164256880492144629183972602568153766800938265048322,BUY,0.919,3.8841109250975485059444387266,3.5694979401646470769629391897
2026-02-26T10:01:41.7514830+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $64,000 and $66,000 on February 26?",96755407637425781104211465025858327456565689952628257688588749469366930416874,SELL,0.01,57.681702127659574468085106383,0.5768170212765957446808510638
2026-02-26T10:01:41.8731913+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $64,000 and $66,000 on February 26?",96755407637425781104211465025858327456565689952628257688588749469366930416874,BUY,0.047,12.272702580353100950656405613,0.5768170212765957446808510638
2026-02-26T10:01:42.7733788+00:00,StatArb_ZScore,"Will Pump.fun be accused of insider trading?",998997396854639324490193164256880492144629183972602568153766800938265048322,SELL,0.875,3.8841109250975485059444387266,3.3985970594603549427013838858
2026-02-26T10:01:42.7997898+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",100450259113623124215794484702790051238237613171514446450978061121807220844051,BUY,0.909,3.7388306484712375607275950339,3.3985970594603549427013838858
2026-02-26T10:01:42.8102809+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",100450259113623124215794484702790051238237613171514446450978061121807220844051,SELL,0.862,3.7388306484712375607275950339,3.2228720189822067773471869192
2026-02-26T10:01:42.8114536+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",100450259113623124215794484702790051238237613171514446450978061121807220844051,BUY,0.909,3.5455137722576532204039460057,3.2228720189822067773471869192
2026-02-26T10:01:42.8426366+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",100450259113623124215794484702790051238237613171514446450978061121807220844051,SELL,0.862,3.5455137722576532204039460057,3.0562328716860970759882014569
2026-02-26T10:01:42.8443356+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",100450259113623124215794484702790051238237613171514446450978061121807220844051,BUY,0.909,3.3621923780925160351905406567,3.0562328716860970759882014569
2026-02-26T10:01:42.9043761+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",100450259113623124215794484702790051238237613171514446450978061121807220844051,SELL,0.862,3.3621923780925160351905406567,2.8982098299157488223342460461
2026-02-26T10:01:42.9274164+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $64,000 and $66,000 on February 26?",96755407637425781104211465025858327456565689952628257688588749469366930416874,SELL,0.01,12.272702580353100950656405613,0.1227270258035310095065640561
2026-02-26T10:01:43.0995013+00:00,StatArb_ZScore,"Ethereum Up or Down on February 26?",93900852788438588465232584314002823130521146177014285837706015117128860246542,SELL,0.745,13.617764475896697422317791310,10.145234534543039579626754526
2026-02-26T10:01:43.2652272+00:00,StatArb_ZScore,"Bitcoin Up or Down on February 26?",9714029199747992281683914961915561944162515291805691954888274693099740102144,BUY,0.375,35.109790374032851763913505675,13.166171390262319411467564628
2026-02-26T10:01:46.1248215+00:00,StatArb_ZScore,"Will MrBeast's next video get between 37.5 and 38.0 million views on day 5?",8273443129302643049766004382963721174726898098722497855053395159429732858232,SELL,0.341,1.8949006673709706511376227165,0.6461611275735009920379293463
2026-02-26T10:01:46.2508581+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",100450259113623124215794484702790051238237613171514446450978061121807220844051,BUY,0.909,0.710848325163367427984520733,0.6461611275735009920379293463
2026-02-26T10:01:47.0955767+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",100450259113623124215794484702790051238237613171514446450978061121807220844051,SELL,0.859,0.7108483251633674279845207330,0.6106187113153326206387033096
2026-02-26T10:01:47.0967007+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",100450259113623124215794484702790051238237613171514446450978061121807220844051,BUY,0.907,0.6732290091679521726997831418,0.6106187113153326206387033096
2026-02-26T10:01:47.1710851+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",100450259113623124215794484702790051238237613171514446450978061121807220844051,SELL,0.859,0.6732290091679521726997831418,0.5783037188752709163491137188
2026-02-26T10:01:47.2263695+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",100450259113623124215794484702790051238237613171514446450978061121807220844051,BUY,0.906,0.6383043254693939474052027801,0.5783037188752709163491137188
2026-02-26T10:01:47.3281771+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",100450259113623124215794484702790051238237613171514446450978061121807220844051,SELL,0.859,0.6383043254693939474052027801,0.5483034155782094008210691881
2026-02-26T10:01:47.3298760+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",100450259113623124215794484702790051238237613171514446450978061121807220844051,BUY,0.906,0.6051914079229684335773390597,0.5483034155782094008210691881
2026-02-26T10:01:47.4304222+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",100450259113623124215794484702790051238237613171514446450978061121807220844051,SELL,0.855,0.6051914079229684335773390597,0.5174386537741380107086248960
2026-02-26T10:01:47.8838623+00:00,StatArb_ZScore,"Will Pump.fun be accused of insider trading?",78113679332761487109462653202777073996438611624393367432471179315574735229033,BUY,0.124,4.1728923691462742799082652903,0.5174386537741380107086248960
2026-02-26T10:01:48.0194910+00:00,StatArb_ZScore,"Will Pump.fun be accused of insider trading?",78113679332761487109462653202777073996438611624393367432471179315574735229033,SELL,0.079,4.1728923691462742799082652903,0.3296584971625556681127529579
2026-02-26T10:01:48.0828348+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $66,000 and $68,000 on February 26?",61193971025195920301807074162079925332219832068852440795364011580866326742264,BUY,0.255,1.292778420245316345540207678,0.3296584971625556681127529579
2026-02-26T10:01:48.2131038+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $66,000 and $68,000 on February 26?",61193971025195920301807074162079925332219832068852440795364011580866326742264,SELL,0.205,1.292778420245316345540207678,0.2650195761502898508357425740
2026-02-26T10:01:48.2181356+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $66,000 and $68,000 on February 26?",61193971025195920301807074162079925332219832068852440795364011580866326742264,BUY,0.255,1.0392924554913327483754610745,0.2650195761502898508357425740
2026-02-26T10:01:48.2799663+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $66,000 and $68,000 on February 26?",61193971025195920301807074162079925332219832068852440795364011580866326742264,SELL,0.205,1.0392924554913327483754610745,0.2130549533757232134169695203
2026-02-26T10:01:48.2806714+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $64,000 and $66,000 on February 26?",96755407637425781104211465025858327456565689952628257688588749469366930416874,BUY,0.046,4.6316294212113742047167287022,0.2130549533757232134169695203
2026-02-26T10:01:52.1548831+00:00,StatArb_ZScore,"US strike on Cuba by March 31?",99906275414791780374081191279484784788833339789952624345328054723018268671489,SELL,0.056,17.196760897374129948824841074,0.9630186102529512771341911001
2026-02-26T10:01:52.1903712+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",100450259113623124215794484702790051238237613171514446450978061121807220844051,BUY,0.905,1.0641089616054710244576697239,0.9630186102529512771341911001
2026-02-26T10:01:56.1309200+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",104902292624823564418665124433759453027257890710878177581225249164909114816854,SELL,0.375,27.481896109924021805819347524,10.305711041221508177182255322
2026-02-26T10:01:56.1318043+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,BUY,0.625,16.489137665954413083491608515,10.305711041221508177182255322
2026-02-26T10:01:56.4913660+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",102895323380751114072050931559016119308654459964094833219486249357414029045610,SELL,0.525,16.489137665954413083491608515,8.656797274626066868833094470
2026-02-26T10:01:56.5740548+00:00,StatArb_ZScore,"Will Pump.fun be accused of insider trading?",78113679332761487109462653202777073996438611624393367432471179315574735229033,BUY,0.124,8.790322580645161290322580645,1.0900000000000000000000000000
2026-02-26T10:01:58.8836521+00:00,StatArb_ZScore,"Will the price of Ethereum be above $2,100 on February 26?",105466620463405616899106795427557629933135985939012323072805884093020419751099,BUY,0.707,10.702683556755398682932241117,7.5667972746260668688330944697
2026-02-26T10:02:04.6417339+00:00,StatArb_ZScore,"Will the price of Ethereum be above $2,100 on February 26?",105466620463405616899106795427557629933135985939012323072805884093020419751099,SELL,0.665,10.702683556755398682932241117,7.1172845652423401241499403428
2026-02-26T10:02:05.7941096+00:00,StatArb_ZScore,"Will Bybit be accused of insider trading?",56107601630337809313999911473728357777305090337711438194229260448843812918711,BUY,0.976,7.2922997594696107829405126466,7.1172845652423401241499403431
2026-02-26T10:02:05.8520975+00:00,StatArb_ZScore,"Will Bybit be accused of insider trading?",56107601630337809313999911473728357777305090337711438194229260448843812918711,SELL,0.939,7.2922997594696107829405126466,6.8474694741419645251811413752
2026-02-26T10:02:05.9712006+00:00,StatArb_ZScore,"Will Pump.fun be accused of insider trading?",998997396854639324490193164256880492144629183972602568153766800938265048322,BUY,0.919,7.4510005159324967629827436074,6.8474694741419645251811413752
2026-02-26T10:02:07.4939798+00:00,StatArb_ZScore,"Will Pump.fun be accused of insider trading?",998997396854639324490193164256880492144629183972602568153766800938265048322,SELL,0.876,7.4510005159324967629827436074,6.5270764519568671643728834001
2026-02-26T10:02:07.6896885+00:00,StatArb_ZScore,"Will Bybit be accused of insider trading?",56107601630337809313999911473728357777305090337711438194229260448843812918711,BUY,0.976,6.6875783319230196356279543034,6.5270764519568671643728834001
2026-02-26T10:02:08.2933351+00:00,StatArb_ZScore,"Will Axiom be accused of insider trading?",103085646832854751469717081566514513444624814137586278494175134470235906780198,SELL,0.297,42.940099542975878217296573976,12.753209564263835830537082471
2026-02-26T10:02:08.3484934+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,BUY,0.892,14.297320139309232993875652994,12.753209564263835830537082471
2026-02-26T10:02:08.8810818+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $70,000 on February 26?",67446568517775490589921772901579874856695126723489577795277116354124029320845,SELL,0.836,14.297320139309232993875652994,11.952559636462518782880045903
2026-02-26T10:02:09.1497594+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $68,000 on February 26?",21816925753056767303804512727803049465809701829570375243809970205363064496911,BUY,0.745,16.043704210016803735409457588,11.952559636462518782880045903
2026-02-26T10:02:19.7341003+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $70,000 and $72,000 on February 26?",100450259113623124215794484702790051238237613171514446450978061121807220844051,SELL,0.859,1.0641089616054710244576697239,0.9140695980190996100091382928
2026-02-26T10:02:19.7577115+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",104902292624823564418665124433759453027257890710878177581225249164909114816854,BUY,0.445,2.0540889843125833932789624557,0.9140695980190996100091382928
2026-02-26T10:02:21.5648512+00:00,StatArb_ZScore,"LoL: KT Rolster Challengers vs DRX Challengers (BO5) - LCK Challengers League Kickoff Playoffs",104902292624823564418665124433759453027257890710878177581225249164909114816854,SELL,0.385,2.0540889843125833932789624557,0.7908242589603446064124005454
2026-02-26T10:02:21.7184721+00:00,StatArb_ZScore,"Will the price of Ethereum be above $1,800 on February 27?",115640858751366672359138068326506054535883961514939646667449658379826381224284,BUY,0.033,3.24,0.10692
2026-02-26T10:02:21.8059576+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $66,000 and $68,000 on February 26?",76749145804926414441359968900772427527910954271821892232846582362193956441517,BUY,0.785,0.8712156165099931291877713954,0.6839042589603446064124005454
2026-02-26T10:02:24.4874228+00:00,StatArb_ZScore,"Will Pump.fun be accused of insider trading?",78113679332761487109462653202777073996438611624393367432471179315574735229033,SELL,0.080,8.790322580645161290322580645,0.7032258064516129032258064516
2026-02-26T10:02:24.5026817+00:00,StatArb_ZScore,"Will Trump deport 250,000-500,000 people?",13244681086321087932946246027856416106585284024824496763706748621681543444582,BUY,0.955,0.7363621009964533018071271745,0.7032258064516129032258064516
2026-02-26T10:02:29.1220063+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $66,000 and $68,000 on February 26?",76749145804926414441359968900772427527910954271821892232846582362193956441517,SELL,0.745,0.8712156165099931291877713954,0.6490556342999448812448896896
2026-02-26T10:02:29.1359033+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",73112097375558927348140429057415226473083084971258819255096486938678412391649,BUY,0.627,1.035176450239146541060430127,0.6490556342999448812448896896
2026-02-26T10:02:30.2655123+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",73112097375558927348140429057415226473083084971258819255096486938678412391649,SELL,0.592,0.0400,0.0236800
2026-02-26T10:02:30.2663107+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",73112097375558927348140429057415226473083084971258819255096486938678412391649,SELL,0.592,0.0400,0.0236800
2026-02-26T10:02:30.2667507+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",73112097375558927348140429057415226473083084971258819255096486938678412391649,SELL,0.592,0.0400,0.0236800
2026-02-26T10:02:30.2676898+00:00,StatArb_ZScore,"Will the price of Bitcoin be between $68,000 and $70,000 on February 26?",73112097375558927348140429057415226473083084971258819255096486938678412391649,SELL,0.592,0.0400,0.0236800
