Timestamp,StrategyName,MarketName,AssetId,Side,ExecutionPrice,Shares,DollarValue
2026-02-25T18:02:34.7896222+00:00,Sniper_Loose,"Will the price of Bitcoin be above $68,000 on February 26?",21816925753056767303804512727803049465809701829570375243809970205363064496911,BUY,0.635,12.834645669291338582677165354,8.150000000000000000000000000
2026-02-25T18:02:34.8847179+00:00,Sniper_Loose,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,SELL,0.815,5.00,4.07500
2026-02-25T18:02:35.2503382+00:00,Sniper_Loose,"Will another company be accused of insider trading?",106663209766960471630919996977877636348869118012731824449605131327255298202611,BUY,0.815,5.000000000000000000000000,4.075000000000000000000000000
2026-02-25T18:02:36.6518979+00:00,Sniper_Loose,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,SELL,0.815,5.00,4.07500
2026-02-25T18:02:36.6753069+00:00,Sniper_Loose,"Zalgiris Kaunas vs. Olympiacos B.C.",70578773215108685501685666267310040787713949268006060969014948023002016017395,BUY,0.605,6.7355371900826446280991735537,4.0750000000000000000000000000
2026-02-25T18:02:36.7664522+00:00,Sniper_Loose,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,SELL,0.815,5.00,4.07500
2026-02-25T18:02:36.9329199+00:00,Sniper_Loose,"ATX Open: Kamilla Rakhimova vs Oksana Selekhmeteva",53868473229383899438599958160080337253981850507300784021478418092353036283488,BUY,0.435,9.367816091954022988505747126,4.0749999999999999999999999998
2026-02-25T18:02:37.0172111+00:00,Sniper_Loose,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,SELL,0.815,5.00,4.07500
2026-02-25T18:02:37.0225102+00:00,Sniper_Loose,"Amazon (AMZN) Up or Down on February 25?",87058743385452656249657498183374208590481089830966670182756469703288421151834,BUY,0.735,5.5442176870748299319727891159,4.0750000000000000000000000002
2026-02-25T18:02:37.0276546+00:00,Sniper_Loose,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,SELL,0.815,5.00,4.07500
2026-02-25T18:02:37.2338622+00:00,Sniper_Loose,"ODi Series South Africa vs Pakistan, Women: South Africa vs Pakistan",45879339575119608219918401751158160522113187585801667876820172645747877718670,BUY,0.094,21.010638297872340425531914894,1.9750000000000000000000000000
2026-02-25T18:02:37.5980490+00:00,Sniper_Loose,"Will Alec Baldwin be named in newly released Epstein files by February 28?",28874114475511026172743405054800262922244345475886917694774469533380163070852,BUY,0.185,11.351351351351351351351351351,2.0999999999999999999999999999
2026-02-25T18:02:38.5468379+00:00,Sniper_Loose,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,SELL,0.815,5.00,4.07500
2026-02-25T18:02:38.5480623+00:00,Sniper_Loose,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,SELL,0.815,5.00,4.07500
2026-02-25T18:02:38.8225634+00:00,Sniper_Loose,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,SELL,0.815,5.00,4.07500
2026-02-25T18:02:38.8664673+00:00,Sniper_Loose,"Will Netflix close Warner Bros acquisition?",71621515493005505804032019343479076717370660677358537595954402101965328206829,BUY,0.435,28.103448275862068965517241379,12.225000000000000000000000000
2026-02-25T18:02:39.0211443+00:00,Sniper_Loose,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,SELL,0.815,5.00,4.07500
2026-02-25T18:02:39.1802050+00:00,Sniper_Loose,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,SELL,0.815,5.00,4.07500
2026-02-25T18:02:39.1807914+00:00,Sniper_Loose,"Fenerbahce vs. Partizan",61272554672789163445412208221130783640528878681924700051465849474198169192588,SELL,0.815,0.992842422985084264592662258,0.8091665747328436756430197403
2026-02-25T18:02:40.5887817+00:00,Sniper_Loose,"LoL: CITA Kaizen vs EXILE esports (BO5) - Hitpoint Masters Playoffs",43212345357774579132475420987097627825971751662992302895237392922500910351574,BUY,0.355,7.0490140845070422535211267606,2.5024000000000000000000000000
2026-02-25T18:02:41.4070594+00:00,Sniper_Loose,"Will Apple (AAPL) close above $275 on February 25?",27585967768708924221323263842977733119727607583631896843287058041673733043669,BUY,0.295,8.627796610169491525423728814,2.5452000000000000000000000001
2026-02-25T18:02:42.0214208+00:00,Sniper_Loose,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",95868917492616483079213941017952624851835468787742463384615120269925840009553,SELL,0.505,2.9100,1.4695500
2026-02-25T18:02:42.2088191+00:00,Sniper_Loose,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",95868917492616483079213941017952624851835468787742463384615120269925840009553,SELL,0.505,2.531582733812949640287769784,1.2784492805755395683453237409
2026-02-25T18:02:42.8273848+00:00,Sniper_Loose,"Will the highest temperature in London be 14°C on February 26?",106282437904123035529284481160212492273994150835882824946821265725704241181875,BUY,0.535,12.447786645436230362595034543,6.6595658553083832439883434805
2026-02-25T18:03:30.3553376+00:00,Sniper_Loose,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,SELL,0.375,100.00,37.50000
2026-02-25T18:03:30.3586861+00:00,Sniper_Loose,"XRP Up or Down - February 25, 1PM ET",45358745997561338444168167316591656965738499241507471999092084657941902981,BUY,0.325,39.107692307692307692307692308,12.710000000000000000000000000
2026-02-25T18:03:30.3873084+00:00,Sniper_Loose,"Bitcoin Up or Down on February 26?",52124990111172740464962262163621203976814810660123116115926019885683364201678,BUY,0.565,43.876106194690265486725663717,24.790000000000000000000000000
2026-02-25T18:03:30.4039403+00:00,Sniper_Loose,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,SELL,0.375,42.27987713587443376187743368,15.854953925952912660704037630
2026-02-25T18:03:30.4309333+00:00,Sniper_Loose,"Will NVIDIA (NVDA) close above $200 end of February?",91014265255728441856621745702136983866355850912996575050898008853497278163528,BUY,0.465,28.935483870967741935483870968,13.455000000000000000000000000
2026-02-25T18:03:30.4391197+00:00,Sniper_Loose,"Will the price of Bitcoin be above $68,000 on February 27?",87711088363180130902692563109109467620833338955005339034600268759132454517530,BUY,0.595,4.0335360100048952280740128235,2.3999539259529126607040376300
2026-02-25T18:06:58.1325523+00:00,Sniper_Loose,"ODI Series West Indies vs Sri Lanka, Women: West Indies vs Sri Lanka",87198089125107982189733255774837981983673237871831538937018836966244617114999,SELL,0.275,131.95985705405926925481555166,36.288960689866299045074276706
