Timestamp,StrategyName,MarketName,AssetId,Side,ExecutionPrice,Shares,DollarValue
2026-02-25T18:41:36.5864387+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",92838834150756975583134051085965196255002790830828121703500325813921111592239,SELL,0.745,36.311272952009003230331726313,27.051898349246707406597136103
2026-02-25T18:41:36.8578654+00:00,StatArb_ZScore,"Zalgiris Kaunas vs. Olympiacos B.C.",70578773215108685501685666267310040787713949268006060969014948023002016017395,BUY,0.525,38.857142857142857142857142857,20.400000000000000000000000000
2026-02-25T18:41:37.5121121+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1PM ET",92937280229418993884375531377186305034906649959561076223562133560348288922135,BUY,0.475,19.368421052631578947368421053,9.200000000000000000000000000
2026-02-25T18:41:37.5133058+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1PM ET",92937280229418993884375531377186305034906649959561076223562133560348288922135,SELL,0.435,19.368421052631578947368421053,8.425263157894736842105263158
2026-02-25T18:41:37.5151460+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1PM ET",92937280229418993884375531377186305034906649959561076223562133560348288922135,BUY,0.475,19.368421052631578947368421053,9.200000000000000000000000000
2026-02-25T18:41:37.5180458+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1PM ET",92937280229418993884375531377186305034906649959561076223562133560348288922135,SELL,0.435,19.368421052631578947368421053,8.425263157894736842105263158
2026-02-25T18:41:37.5371268+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1PM ET",92937280229418993884375531377186305034906649959561076223562133560348288922135,BUY,0.475,33.894736842105263157894736842,16.100000000000000000000000000
2026-02-25T18:41:37.5826173+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",49667065163108974348287998893699968864845106369876061126287293984301817274731,BUY,0.165,9.090909090909090909090909091,1.5000000000000000000000000000
2026-02-25T18:41:37.5870435+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",49667065163108974348287998893699968864845106369876061126287293984301817274731,SELL,0.125,9.090909090909090909090909091,1.1363636363636363636363636364
2026-02-25T18:41:37.5919703+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",49667065163108974348287998893699968864845106369876061126287293984301817274731,BUY,0.165,9.090909090909090909090909091,1.5000000000000000000000000000
2026-02-25T18:41:37.5955402+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",49667065163108974348287998893699968864845106369876061126287293984301817274731,SELL,0.125,9.090909090909090909090909091,1.1363636363636363636363636364
2026-02-25T18:41:37.6034809+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",49667065163108974348287998893699968864845106369876061126287293984301817274731,BUY,0.165,9.090909090909090909090909091,1.5000000000000000000000000000
2026-02-25T18:41:37.7769770+00:00,StatArb_ZScore,"Zalgiris Kaunas vs. Olympiacos B.C.",70578773215108685501685666267310040787713949268006060969014948023002016017395,SELL,0.475,38.857142857142857142857142857,18.457142857142857142857142857
2026-02-25T18:41:37.8843815+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",85743528882503260756260471202264508105111155250992921746230656265004397119762,BUY,0.945,24.603174603174603174603174603,23.250000000000000000000000000
2026-02-25T18:41:37.9000616+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",85743528882503260756260471202264508105111155250992921746230656265004397119762,SELL,0.895,12.00,10.74000
2026-02-25T18:41:37.9282325+00:00,StatArb_ZScore,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,BUY,0.325,84.85144081814002492908408274,27.576718265895508101952326890
2026-02-25T18:41:37.9381918+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",85743528882503260756260471202264508105111155250992921746230656265004397119762,SELL,0.895,12.00,10.74000
2026-02-25T18:41:37.9750616+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",85743528882503260756260471202264508105111155250992921746230656265004397119762,SELL,0.895,0.603174603174603174603174603,0.5398412698412698412698412697
2026-02-25T18:41:37.9811735+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",85743528882503260756260471202264508105111155250992921746230656265004397119762,BUY,0.945,24.603174603174603174603174603,23.250000000000000000000000000
2026-02-25T18:41:37.9842088+00:00,StatArb_ZScore,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,SELL,0.265,35.8600,9.5029000
2026-02-25T18:41:37.9862168+00:00,StatArb_ZScore,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,SELL,0.265,35.8600,9.5029000
2026-02-25T18:41:38.0105916+00:00,StatArb_ZScore,"Zalgiris Kaunas vs. Olympiacos B.C.",48659138369112686364783322566526906635105019639136599402688823187077874954867,BUY,0.515,9.708737864077669902912621359,4.9999999999999999999999999999
2026-02-25T18:41:38.0193391+00:00,StatArb_ZScore,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,SELL,0.265,13.13144081814002492908408274,3.4798318168071066062072819261
2026-02-25T18:41:38.0693487+00:00,StatArb_ZScore,"Zalgiris Kaunas vs. Olympiacos B.C.",48659138369112686364783322566526906635105019639136599402688823187077874954867,SELL,0.475,5.00,2.37500
2026-02-25T18:41:38.0714629+00:00,StatArb_ZScore,"Zalgiris Kaunas vs. Olympiacos B.C.",48659138369112686364783322566526906635105019639136599402688823187077874954867,SELL,0.475,4.708737864077669902912621359,2.2366504854368932038834951455
2026-02-25T18:41:38.4473970+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",85743528882503260756260471202264508105111155250992921746230656265004397119762,SELL,0.895,24.603174603174603174603174603,22.019841269841269841269841270
2026-02-25T18:41:39.5259081+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",85743528882503260756260471202264508105111155250992921746230656265004397119762,BUY,0.945,24.603174603174603174603174603,23.250000000000000000000000000
2026-02-25T18:41:39.8877348+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",49667065163108974348287998893699968864845106369876061126287293984301817274731,SELL,0.125,9.090909090909090909090909091,1.1363636363636363636363636364
2026-02-25T18:41:39.9010448+00:00,StatArb_ZScore,"Zalgiris Kaunas vs. Olympiacos B.C.",70578773215108685501685666267310040787713949268006060969014948023002016017395,BUY,0.525,38.857142857142857142857142857,20.400000000000000000000000000
2026-02-25T18:41:39.9731681+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1PM ET",92937280229418993884375531377186305034906649959561076223562133560348288922135,SELL,0.435,33.894736842105263157894736842,14.744210526315789473684210526
2026-02-25T18:41:40.4004090+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,BUY,0.115,8.695652173913043478260869565,1.0000000000000000000000000000
2026-02-25T18:41:40.4044291+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,8.695652173913043478260869565,1.5217391304347826086956521739
2026-02-25T18:41:40.4069234+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,BUY,0.115,8.695652173913043478260869565,1.0000000000000000000000000000
2026-02-25T18:41:40.4118609+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,8.695652173913043478260869565,1.5217391304347826086956521739
2026-02-25T18:41:40.4143200+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,BUY,0.115,8.695652173913043478260869565,1.0000000000000000000000000000
2026-02-25T18:41:40.4928792+00:00,StatArb_ZScore,"Zalgiris Kaunas vs. Olympiacos B.C.",70578773215108685501685666267310040787713949268006060969014948023002016017395,SELL,0.475,15.2100,7.2247500
2026-02-25T18:41:40.5419427+00:00,StatArb_ZScore,"Zalgiris Kaunas vs. Olympiacos B.C.",70578773215108685501685666267310040787713949268006060969014948023002016017395,SELL,0.475,15.2100,7.2247500
2026-02-25T18:41:40.5497001+00:00,StatArb_ZScore,"Zalgiris Kaunas vs. Olympiacos B.C.",70578773215108685501685666267310040787713949268006060969014948023002016017395,SELL,0.475,8.437142857142857142857142857,4.0076428571428571428571428571
2026-02-25T18:41:40.6516504+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1PM ET",9953961504512574763829289195966706849797304900445132656756843682939304523773,BUY,0.135,22.222222222222222222222222222,3.0000000000000000000000000000
2026-02-25T18:41:40.7899007+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1PM ET",9953961504512574763829289195966706849797304900445132656756843682939304523773,SELL,0.095,22.222222222222222222222222222,2.1111111111111111111111111111
2026-02-25T18:41:40.7921320+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,BUY,0.575,47.067246233408188213976325057,27.063666584209708223036386908
2026-02-25T18:41:40.8101191+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.525,47.067246233408188213976325057,24.710304272539298812337570655
2026-02-25T18:41:40.8184326+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,BUY,0.575,46.862606032393370004350341035,26.945998468626187752501446095
2026-02-25T18:41:40.8267334+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1PM ET",9953961504512574763829289195966706849797304900445132656756843682939304523773,BUY,0.135,22.222222222222222222222222222,3.0000000000000000000000000000
2026-02-25T18:41:40.8330587+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,SELL,0.525,46.862606032393370004350341035,24.602868167006519252283929043
2026-02-25T18:41:40.8346118+00:00,StatArb_ZScore,"ATX Open: Rebeka Masarova vs Whitney Osuigwe",11858561529368809713868849767578094406212080264169030342401698219841011340282,BUY,0.575,46.629870064136587236215484478,26.812175286878537660823903575
2026-02-25T18:41:40.9190478+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,8.695652173913043478260869565,1.5217391304347826086956521739
2026-02-25T18:41:40.9228853+00:00,StatArb_ZScore,"Zalgiris Kaunas vs. Olympiacos B.C.",70578773215108685501685666267310040787713949268006060969014948023002016017395,BUY,0.525,38.857142857142857142857142857,20.400000000000000000000000000
2026-02-25T18:41:40.9328007+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1PM ET",9953961504512574763829289195966706849797304900445132656756843682939304523773,SELL,0.095,22.222222222222222222222222222,2.1111111111111111111111111111
2026-02-25T18:41:40.9566995+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",51693448105383902470036619781674568693179326923476755169550531947908038046687,BUY,0.865,19.653179190751445086705202312,17.000000000000000000000000000
2026-02-25T18:41:40.9627156+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",51693448105383902470036619781674568693179326923476755169550531947908038046687,SELL,0.825,19.653179190751445086705202312,16.213872832369942196531791907
2026-02-25T18:41:40.9782931+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",51693448105383902470036619781674568693179326923476755169550531947908038046687,BUY,0.865,19.653179190751445086705202312,17.000000000000000000000000000
2026-02-25T18:41:40.9832111+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",51693448105383902470036619781674568693179326923476755169550531947908038046687,SELL,0.825,19.653179190751445086705202312,16.213872832369942196531791907
2026-02-25T18:41:40.9915280+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",51693448105383902470036619781674568693179326923476755169550531947908038046687,BUY,0.865,19.653179190751445086705202312,17.000000000000000000000000000
2026-02-25T18:41:41.2360706+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1PM ET",9953961504512574763829289195966706849797304900445132656756843682939304523773,BUY,0.135,22.222222222222222222222222222,3.0000000000000000000000000000
2026-02-25T18:41:41.2716275+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",85743528882503260756260471202264508105111155250992921746230656265004397119762,SELL,0.895,24.603174603174603174603174603,22.019841269841269841269841270
2026-02-25T18:41:41.2764001+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",35179727089277525365612583608761271264606666442295257952041973375379271815196,BUY,0.085,4.1176470588235294117647058824,0.3500000000000000000000000000
2026-02-25T18:41:41.2917931+00:00,StatArb_ZScore,"Zalgiris Kaunas vs. Olympiacos B.C.",70578773215108685501685666267310040787713949268006060969014948023002016017395,SELL,0.475,15.2100,7.2247500
2026-02-25T18:41:41.2951645+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",35179727089277525365612583608761271264606666442295257952041973375379271815196,SELL,0.045,4.1176470588235294117647058824,0.1852941176470588235294117647
2026-02-25T18:41:41.3342862+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",35179727089277525365612583608761271264606666442295257952041973375379271815196,BUY,0.085,4.1176470588235294117647058824,0.3500000000000000000000000000
2026-02-25T18:41:41.3586108+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",35179727089277525365612583608761271264606666442295257952041973375379271815196,SELL,0.045,4.1176470588235294117647058824,0.1852941176470588235294117647
2026-02-25T18:41:41.3864906+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",35179727089277525365612583608761271264606666442295257952041973375379271815196,BUY,0.085,4.1176470588235294117647058824,0.3500000000000000000000000000
2026-02-25T18:41:41.4265571+00:00,StatArb_ZScore,"Zalgiris Kaunas vs. Olympiacos B.C.",70578773215108685501685666267310040787713949268006060969014948023002016017395,SELL,0.475,15.2100,7.2247500
2026-02-25T18:41:41.5441251+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1PM ET",9953961504512574763829289195966706849797304900445132656756843682939304523773,SELL,0.095,22.222222222222222222222222222,2.1111111111111111111111111111
2026-02-25T18:41:41.5470423+00:00,StatArb_ZScore,"Will the highest temperature in Chicago be between 36-37°F on February 25?",40480995780196207104288845655588714828865680365814129044749853659392741378587,BUY,0.505,4.8514851485148514851485148515,2.4500000000000000000000000000
2026-02-25T18:41:41.6280768+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1PM ET",24794230061176549975980312302115888118530082092833930307239518234103348150822,BUY,0.555,19.459459459459459459459459459,10.800000000000000000000000000
2026-02-25T18:41:41.9474510+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",20969101958608281513103945435974695762799382833233660457955803629455199845540,SELL,0.625,15.052631578947368421052631579,9.407894736842105263157894737
2026-02-25T18:41:41.9893452+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1PM ET",9953961504512574763829289195966706849797304900445132656756843682939304523773,BUY,0.135,22.222222222222222222222222222,3.0000000000000000000000000000
2026-02-25T18:41:42.0442119+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",99229329830439187493061388811313853614025344692682413357170275701049334187197,BUY,0.365,7.1917808219178082191780821918,2.6250000000000000000000000000
2026-02-25T18:41:42.0483978+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",99229329830439187493061388811313853614025344692682413357170275701049334187197,SELL,0.315,5.00,1.57500
2026-02-25T18:41:42.0616613+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",99229329830439187493061388811313853614025344692682413357170275701049334187197,SELL,0.315,2.1917808219178082191780821918,0.6904109589041095890410958904
2026-02-25T18:41:42.0657399+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",99229329830439187493061388811313853614025344692682413357170275701049334187197,BUY,0.365,7.1917808219178082191780821918,2.6250000000000000000000000000
2026-02-25T18:41:42.0832299+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",99229329830439187493061388811313853614025344692682413357170275701049334187197,SELL,0.315,5.00,1.57500
2026-02-25T18:41:42.1693751+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",99229329830439187493061388811313853614025344692682413357170275701049334187197,SELL,0.315,2.1917808219178082191780821918,0.6904109589041095890410958904
2026-02-25T18:41:42.1751787+00:00,StatArb_ZScore,"XRP Up or Down - February 25, 1:30PM-1:45PM ET",99229329830439187493061388811313853614025344692682413357170275701049334187197,BUY,0.355,7.1830985915492957746478873239,2.5500000000000000000000000000
2026-02-25T18:41:42.2807326+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",51693448105383902470036619781674568693179326923476755169550531947908038046687,SELL,0.815,19.653179190751445086705202312,16.017341040462427745664739884
2026-02-25T18:41:42.2850456+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",51693448105383902470036619781674568693179326923476755169550531947908038046687,BUY,0.855,19.649122807017543859649122807,16.800000000000000000000000000
2026-02-25T18:41:42.2947440+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",51693448105383902470036619781674568693179326923476755169550531947908038046687,SELL,0.815,19.649122807017543859649122807,16.014035087719298245614035088
2026-02-25T18:41:42.3215207+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",51693448105383902470036619781674568693179326923476755169550531947908038046687,BUY,0.855,19.649122807017543859649122807,16.800000000000000000000000000
2026-02-25T18:41:42.5193045+00:00,StatArb_ZScore,"Zalgiris Kaunas vs. Olympiacos B.C.",70578773215108685501685666267310040787713949268006060969014948023002016017395,SELL,0.475,5.00,2.37500
2026-02-25T18:41:42.5271778+00:00,StatArb_ZScore,"Zalgiris Kaunas vs. Olympiacos B.C.",70578773215108685501685666267310040787713949268006060969014948023002016017395,SELL,0.475,3.437142857142857142857142857,1.6326428571428571428571428571
2026-02-25T18:41:42.8649610+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 26?",107856446798400672778320430197725403308455459013323052402295283384518919408707,BUY,0.902,4.9168514412416851441241685144,4.4350000000000000000000000000
2026-02-25T18:41:42.9929400+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",26898605052343527096003188855430450929371836253387221722721998878580075100243,BUY,0.235,28.085106382978723404255319149,6.6000000000000000000000000000
2026-02-25T18:41:42.9973090+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",26898605052343527096003188855430450929371836253387221722721998878580075100243,SELL,0.195,28.085106382978723404255319149,5.4765957446808510638297872341
2026-02-25T18:41:43.0102190+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 26?",107856446798400672778320430197725403308455459013323052402295283384518919408707,SELL,0.863,4.9168514412416851441241685144,4.2432427937915742793791574279
2026-02-25T18:41:43.0194873+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",26898605052343527096003188855430450929371836253387221722721998878580075100243,BUY,0.235,111.62399937894316512921960365,26.231639854051643805366606858
2026-02-25T18:41:43.0250223+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",26898605052343527096003188855430450929371836253387221722721998878580075100243,SELL,0.195,111.62399937894316512921960365,21.766679878893917200197822712
2026-02-25T18:41:43.0295851+00:00,StatArb_ZScore,"Dubai Tennis Championships: Arthur Rinderknech vs Jack Draper",26898605052343527096003188855430450929371836253387221722721998878580075100243,BUY,0.235,110.67400789486705308556667085,26.008391855293757475108167650
2026-02-25T18:41:43.1269562+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 26?",107856446798400672778320430197725403308455459013323052402295283384518919408707,BUY,0.902,4.9168514412416851441241685144,4.4350000000000000000000000000
2026-02-25T18:41:43.2713627+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 26?",107856446798400672778320430197725403308455459013323052402295283384518919408707,SELL,0.863,4.9168514412416851441241685144,4.2432427937915742793791574279
2026-02-25T18:41:43.2728619+00:00,StatArb_ZScore,"Will the highest temperature in Chicago be between 36-37°F on February 25?",40480995780196207104288845655588714828865680365814129044749853659392741378587,SELL,0.405,4.8514851485148514851485148515,1.9648514851485148514851485149
2026-02-25T18:41:43.9629733+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,BUY,0.115,17.39130434782608695652173913,2.0000000000000000000000000000
2026-02-25T18:41:43.9816634+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.7100,1.8742500
2026-02-25T18:41:43.9893078+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,6.681304347826086956521739130,1.1692282608695652173913043478
2026-02-25T18:41:43.9929572+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,BUY,0.115,27.826086956521739130434782609,3.2000000000000000000000000000
2026-02-25T18:41:43.9946085+00:00,StatArb_ZScore,"Bitcoin Up or Down - February 25, 1:30PM-1:45PM ET",96102864296713309173411540881534203857281992996739255345971816272119622376018,SELL,0.175,10.7100,1.8742500
2026-02-25T18:41:44.1700951+00:00,StatArb_ZScore,"Atalanta BC vs. BV Borussia 09 Dortmund: O/U 3.5",107136449465460980047057075950926927851003528111977117289944202736308154021679,SELL,0.525,4.8672566371681415929203539823,2.5553097345132743362831858407
2026-02-25T18:41:44.2725355+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 26?",107856446798400672778320430197725403308455459013323052402295283384518919408707,BUY,0.895,29.00621503263756934076162907,25.960562454210624559981658018
2026-02-25T18:41:44.2981641+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 26?",107856446798400672778320430197725403308455459013323052402295283384518919408707,SELL,0.863,28.5600,24.6472800
2026-02-25T18:41:44.3164407+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 26?",107856446798400672778320430197725403308455459013323052402295283384518919408707,SELL,0.863,0.446215032637569340761629070,0.3850835731662223410772858874
2026-02-25T18:41:44.3528409+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 26?",107856446798400672778320430197725403308455459013323052402295283384518919408707,BUY,0.895,28.954360346545703295012781466,25.914152510158404449036439412
2026-02-25T18:41:44.3723467+00:00,StatArb_ZScore,"Will the price of Bitcoin be above $72,000 on February 26?",107856446798400672778320430197725403308455459013323052402295283384518919408707,SELL,0.858,5.00,4.29000
2026-02-25T18:41:45.0569124+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",35179727089277525365612583608761271264606666442295257952041973375379271815196,SELL,0.035,4.1176470588235294117647058824,0.1441176470588235294117647059
2026-02-25T18:41:45.0589020+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",35179727089277525365612583608761271264606666442295257952041973375379271815196,BUY,0.075,6,0.450
2026-02-25T18:41:45.0785451+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",35179727089277525365612583608761271264606666442295257952041973375379271815196,SELL,0.035,6.0000000000000000000000000000,0.2100000000000000000000000000
2026-02-25T18:41:45.0812994+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",35179727089277525365612583608761271264606666442295257952041973375379271815196,BUY,0.075,6,0.450
2026-02-25T18:41:45.0836491+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",35179727089277525365612583608761271264606666442295257952041973375379271815196,SELL,0.035,6.0000000000000000000000000000,0.2100000000000000000000000000
2026-02-25T18:41:45.1070130+00:00,StatArb_ZScore,"Solana Up or Down - February 25, 1:30PM-1:45PM ET",35179727089277525365612583608761271264606666442295257952041973375379271815196,BUY,0.075,26,1.950
2026-02-25T18:41:45.1733395+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",51693448105383902470036619781674568693179326923476755169550531947908038046687,SELL,0.805,6.0900,4.9024500
2026-02-25T18:41:45.1971469+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",51693448105383902470036619781674568693179326923476755169550531947908038046687,SELL,0.805,6.0900,4.9024500
2026-02-25T18:41:45.2053627+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",51693448105383902470036619781674568693179326923476755169550531947908038046687,SELL,0.805,6.0900,4.9024500
2026-02-25T18:41:45.2086658+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",51693448105383902470036619781674568693179326923476755169550531947908038046687,SELL,0.805,1.379122807017543859649122807,1.1101938596491228070175438596
2026-02-25T18:41:45.2126610+00:00,StatArb_ZScore,"Ethereum Up or Down - February 25, 1:30PM-1:45PM ET",51693448105383902470036619781674568693179326923476755169550531947908038046687,BUY,0.845,19.644970414201183431952662722,16.600000000000000000000000000
2026-02-25T18:41:45.2901301+00:00,StatArb_ZScore,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,BUY,0.325,79.30396887937574777892057678,25.773789885797118028149187454
2026-02-25T18:41:45.2928941+00:00,StatArb_ZScore,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,SELL,0.265,35.8600,9.5029000
2026-02-25T18:41:45.2981014+00:00,StatArb_ZScore,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,SELL,0.265,35.8600,9.5029000
2026-02-25T18:41:45.3541801+00:00,StatArb_ZScore,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,SELL,0.265,7.58396887937574777892057678,2.0097517530345731614139528467
2026-02-25T18:41:45.4283607+00:00,StatArb_ZScore,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,BUY,0.325,78.390613618202408031945595222,25.476949425915782610382318447
2026-02-25T18:41:45.4300510+00:00,StatArb_ZScore,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,SELL,0.265,35.8600,9.5029000
2026-02-25T18:41:45.5324745+00:00,StatArb_ZScore,"Lugano: Maxim Mrva vs Michael Mmoh",66262288572239779390131990919531125343356830464948385927464076609328808284390,SELL,0.265,35.8600,9.5029000
