Timestamp,StrategyName,MarketName,AssetId,Side,ExecutionPrice,Shares,DollarValue
2026-02-25T18:23:08.3577479+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,SELL NO,0.855,11.0800,9.4734000
2026-02-25T18:23:10.1067163+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.255,5.6300,1.4356500
2026-02-25T18:23:10.1586914+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.255,5.6300,1.4356500
2026-02-25T18:23:10.2276968+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.265,6.300,1.669500
2026-02-25T18:23:11.4444439+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,BUY NO,0.965,11.0800,10.6922000
2026-02-25T18:23:11.7769925+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,SELL NO,0.855,11.0800,9.4734000
2026-02-25T18:23:11.9037863+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,BUY NO,0.955,5.6300,5.3766500
2026-02-25T18:23:12.1713250+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,SELL NO,0.735,5.6300,4.1380500
2026-02-25T18:23:12.5926060+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.265,6.300,1.669500
2026-02-25T18:23:13.2443865+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.275,5.6300,1.5482500
2026-02-25T18:23:13.2669371+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.275,5.6300,1.5482500
2026-02-25T18:23:13.3362967+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.285,6.300,1.795500
2026-02-25T18:23:13.6289178+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 1PM ET",99672128846331078683827927804402584494322352240133839851304420213755321759072,BUY NO,0.815,50.58108667608952036095632862,41.223585641012959094179407825
2026-02-25T18:23:14.8611824+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,BUY NO,0.955,5.6300,5.3766500
2026-02-25T18:23:14.8731632+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,SELL NO,0.855,5.6300,4.8136500
2026-02-25T18:23:15.4442133+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,BUY NO,0.955,5.6300,5.3766500
2026-02-25T18:23:15.6013478+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,SELL NO,0.735,5.6300,4.1380500
2026-02-25T18:23:15.6501858+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.285,1.875133397803657300413122833,0.5344130183740423306177400074
2026-02-25T18:23:18.2300290+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,BUY NO,0.955,5.6300,5.3766500
2026-02-25T18:23:18.2900073+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,SELL NO,0.855,5.6300,4.8136500
2026-02-25T18:23:22.5500899+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,BUY NO,0.955,5.6300,5.3766500
2026-02-25T18:23:22.6148415+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,SELL NO,0.735,5.6300,4.1380500
2026-02-25T18:23:22.6366224+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,BUY NO,0.955,5.6300,5.3766500
2026-02-25T18:23:23.1056223+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,SELL NO,0.735,5.6300,4.1380500
2026-02-25T18:23:23.5128097+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,BUY NO,0.99,12.00,11.8800
2026-02-25T18:23:23.8363585+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.335,5.6300,1.8860500
2026-02-25T18:23:24.3721781+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.335,5.6300,1.8860500
2026-02-25T18:23:25.8511274+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,BUY NO,0.955,5.6300,5.3766500
2026-02-25T18:23:26.2375736+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.065,0.740000000000000000000000000,0.0481000000000000000000000000
2026-02-25T18:23:28.1435143+00:00,Reverse_TrendFollowerRecc,"Solana Up or Down - February 25, 1PM ET",23580468430202740178389223240209898768829119283081576865611057178977625966332,BUY NO,0.365,111.57789922691642556219323641,40.725933217824495330200531290
2026-02-25T18:23:31.3492757+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,BUY NO,0.855,3.3300,2.8471500
2026-02-25T18:23:31.4169865+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,SELL NO,0.775,3.3300,2.5807500
2026-02-25T18:23:31.8125315+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",7218016284399621468161378098498574917729046360179517751564241441235663468646,BUY NO,0.574,6.3800,3.6621200
2026-02-25T18:23:31.9622478+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",7218016284399621468161378098498574917729046360179517751564241441235663468646,SELL NO,0.145,6.3800,0.9251000
2026-02-25T18:23:32.1650783+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,BUY NO,0.855,47.598866883722488198307198105,40.697031185582727409552654380
2026-02-25T18:23:32.4842512+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,SELL NO,0.785,47.598866883722488198307198105,37.365110503722153235671150512
2026-02-25T18:23:33.2131636+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,SELL NO,0.855,5.6300,4.8136500
2026-02-25T18:23:33.4893724+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,BUY NO,0.865,15.00,12.97500
2026-02-25T18:23:33.7875381+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,SELL NO,0.446,6.3800,2.8454800
2026-02-25T18:23:35.2311638+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,SELL NO,0.446,6.3800,2.8454800
2026-02-25T18:23:36.4938253+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,BUY NO,0.855,46.796813804268215277795660041,40.011275802649324062515289335
2026-02-25T18:23:36.5383052+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,SELL NO,0.735,46.796813804268215277795660041,34.395658146137138229179810130
2026-02-25T18:23:36.5950623+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,SELL NO,0.446,2.2400,0.9990400
2026-02-25T18:23:37.1121677+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,BUY NO,0.855,3.3300,2.8471500
2026-02-25T18:23:37.1549031+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,SELL NO,0.625,3.330000000000000000000000000,2.0812500000000000000000000000
2026-02-25T18:23:37.3183799+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,BUY NO,0.855,46.464105804867555007051454433,39.726810463161759531028993540
2026-02-25T18:23:37.3670584+00:00,Reverse_TrendFollowerRecc,"LoL: Joblife vs TLN Pirates - Game 2 Winner",103737265135744776269276374424092449766024235402889168820742737100386177147193,BUY NO,0.785,9.6700,7.5909500
2026-02-25T18:23:37.4155698+00:00,Reverse_TrendFollowerRecc,"Bitcoin Up or Down - February 25, 12:00PM-4:00PM ET",46091186639842908125546204173132778419839565338311035495871974992964675903331,SELL NO,0.765,46.464105804867555007051454433,35.545040940723679580394362641
2026-02-25T18:23:37.4800960+00:00,Reverse_TrendFollowerRecc,"LoL: Joblife vs TLN Pirates - Game 2 Winner",103737265135744776269276374424092449766024235402889168820742737100386177147193,SELL NO,0.705,9.6700,6.8173500
2026-02-25T18:23:37.6110756+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,BUY NO,0.885,23.300,20.620500
2026-02-25T18:23:37.6634869+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,SELL NO,0.345,15.00,5.17500
2026-02-25T18:23:37.6852794+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,SELL NO,0.345,8.300,2.863500
2026-02-25T18:23:42.1458196+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,BUY NO,0.865,26.300,22.749500
2026-02-25T18:23:42.2036312+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,SELL NO,0.295,26.00,7.67000
2026-02-25T18:23:42.2291737+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,SELL NO,0.345,0.300,0.103500
2026-02-25T18:23:43.4216295+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,BUY NO,0.855,5.6300,4.8136500
2026-02-25T18:23:43.4404815+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,SELL NO,0.345,5.6300,1.9423500
2026-02-25T18:23:44.1083762+00:00,Reverse_TrendFollowerRecc,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,BUY NO,0.705,53.766893672867437189330665671,37.905660039371543218478119298
2026-02-25T18:23:44.3076170+00:00,Reverse_TrendFollowerRecc,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:45.1529764+00:00,Reverse_TrendFollowerRecc,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:45.1670908+00:00,Reverse_TrendFollowerRecc,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:45.9378518+00:00,Reverse_TrendFollowerRecc,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:45.9403203+00:00,Reverse_TrendFollowerRecc,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:46.5187016+00:00,Reverse_TrendFollowerRecc,"Solana Up or Down - February 25, 1PM ET",23580468430202740178389223240209898768829119283081576865611057178977625966332,SELL NO,0.295,111.57789922691642556219323641,32.915480271940345540847004741
2026-02-25T18:23:48.6377004+00:00,Reverse_TrendFollowerRecc,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:48.6402507+00:00,Reverse_TrendFollowerRecc,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:48.6814102+00:00,Reverse_TrendFollowerRecc,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:48.6922849+00:00,Reverse_TrendFollowerRecc,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:48.6948810+00:00,Reverse_TrendFollowerRecc,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,5.00,2.27500
2026-02-25T18:23:48.7743121+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,BUY NO,0.655,15.00,9.82500
2026-02-25T18:23:48.9608370+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.175,6.300,1.102500
2026-02-25T18:23:49.3985185+00:00,Reverse_TrendFollowerRecc,"Set Handicap: Draper (-1.5) vs Rinderknech (+1.5)",92309687074785808453210526218526081931097727374477687425225665945478306498202,SELL NO,0.455,3.766893672867437189330665671,1.7139366211546839211454528803
2026-02-25T18:23:49.4135813+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.175,6.300,1.102500
2026-02-25T18:23:52.5617178+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.175,2.400000000000000000000000000,0.4200000000000000000000000000
2026-02-25T18:23:52.9975460+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,BUY NO,0.825,6.300,5.197500
2026-02-25T18:23:53.0174706+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",46937953456554338247303669964851533950994480590642194409993791812039796467483,SELL NO,0.315,6.3000,1.9845000
2026-02-25T18:24:02.1881694+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 26°C on February 25?",58581215106773556223151493986296522389427058174103566044362148344210562370598,BUY NO,0.615,23.8800,14.6862000
2026-02-25T18:24:03.1798716+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 26°C on February 25?",58581215106773556223151493986296522389427058174103566044362148344210562370598,SELL NO,0.365,9.00,3.28500
2026-02-25T18:24:03.2489340+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 26°C on February 25?",58581215106773556223151493986296522389427058174103566044362148344210562370598,SELL NO,0.365,9.00,3.28500
2026-02-25T18:24:03.5277180+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 26°C on February 25?",58581215106773556223151493986296522389427058174103566044362148344210562370598,SELL NO,0.375,5.00,1.87500
2026-02-25T18:24:03.6085159+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 26°C on February 25?",58581215106773556223151493986296522389427058174103566044362148344210562370598,SELL NO,0.375,0.8800,0.3300000
2026-02-25T18:24:08.3206764+00:00,Reverse_TrendFollowerRecc,"Ethereum Up or Down - February 25, 1PM ET",24794230061176549975980312302115888118530082092833930307239518234103348150822,BUY NO,0.275,5.00,1.37500
2026-02-25T18:24:10.1810454+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,BUY NO,0.965,11.0800,10.6922000
2026-02-25T18:24:10.2630394+00:00,Reverse_TrendFollowerRecc,"Valorant: Team Vitality vs UCAM Esports Club - Map 1 Winner",94799921681149543325218226259829393115813804889522709022727472214345254478422,SELL NO,0.865,11.0800,9.5842000
2026-02-25T18:24:11.2258060+00:00,Reverse_TrendFollowerRecc,"Solana Up or Down - February 25, 1PM ET",23580468430202740178389223240209898768829119283081576865611057178977625966332,BUY NO,0.435,25.00,10.87500
2026-02-25T18:24:12.4180167+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,BUY NO,0.685,16.00,10.96000
2026-02-25T18:24:12.5737162+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.275,6.300,1.732500
2026-02-25T18:24:17.4273577+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.275,6.300,1.732500
2026-02-25T18:24:17.5396778+00:00,Reverse_TrendFollowerRecc,"Will the price of XRP be above $1.50 on February 26?",65650872415746951437526531613196128224282938856370069630466087413588730144882,BUY NO,0.349,102.29800331149107155864492513,35.702003155710383973967078870
2026-02-25T18:24:19.2111698+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.275,3.400000000000000000000000000,0.9350000000000000000000000000
2026-02-25T18:24:20.2545563+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",7218016284399621468161378098498574917729046360179517751564241441235663468646,BUY NO,0.793,32.0200,25.3918600
2026-02-25T18:24:20.3164324+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",7218016284399621468161378098498574917729046360179517751564241441235663468646,SELL NO,0.225,15.00,3.37500
2026-02-25T18:24:20.4016203+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",7218016284399621468161378098498574917729046360179517751564241441235663468646,SELL NO,0.226,13.5200,3.0555200
2026-02-25T18:24:20.7519128+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,BUY NO,0.685,15.00,10.27500
2026-02-25T18:24:20.8339059+00:00,Reverse_TrendFollowerRecc,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.295,6.300,1.858500
2026-02-25T18:24:21.0547269+00:00,Reverse_TrendFollowerRecc,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",7218016284399621468161378098498574917729046360179517751564241441235663468646,SELL NO,0.226,3.5000,0.7910000
2026-02-25T18:21:05.3908201+00:00,Reverse_TrendFollowerOrg,"LoL: CITA Kaizen vs EXILE esports - Game 2 Winner",90426141686574209205117884444516664116663854359695345966486606528642515229309,BUY NO,0.99,1.5300,1.514700
2026-02-25T18:21:15.2025059+00:00,Reverse_TrendFollowerOrg,"LoL: CITA Kaizen vs EXILE esports - Game 2 Winner",90426141686574209205117884444516664116663854359695345966486606528642515229309,SELL NO,0.885,1.5300,1.3540500
2026-02-25T18:21:46.6860967+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,BUY NO,0.99,15.00,14.8500
2026-02-25T18:21:46.7687863+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.285,6.300,1.795500
2026-02-25T18:21:48.6560816+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.285,6.300,1.795500
2026-02-25T18:21:50.0498026+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.295,2.400,0.708000
2026-02-25T18:22:02.7434599+00:00,Reverse_TrendFollowerOrg,"Gold (GC) Up or Down on February 25?",23773240145617086868986198506804345648532267956435728179875168806845286170906,BUY NO,0.99,49.964058080808080808080808081,49.464417500000000000000000000
2026-02-25T18:22:08.7610149+00:00,Reverse_TrendFollowerOrg,"Counter-Strike: Marsborne vs Fluxo W7M - Map 2 Winner",68098797707954761765793323205115399881096850321939583190376861123304993441457,BUY NO,0.785,12.00,9.42000
2026-02-25T18:22:12.1100160+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,BUY NO,0.965,18.00,17.37000
2026-02-25T18:22:12.1356007+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.195,5.6300,1.0978500
2026-02-25T18:22:12.1905265+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.205,6.300,1.291500
2026-02-25T18:22:12.2170921+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.205,6.0700,1.2443500
2026-02-25T18:22:34.4118812+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,BUY NO,0.99,26.00,25.7400
2026-02-25T18:22:35.0546252+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.335,5.6300,1.8860500
2026-02-25T18:22:35.5464274+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.335,5.6300,1.8860500
2026-02-25T18:22:36.2494931+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.335,5.6300,1.8860500
2026-02-25T18:22:36.7116759+00:00,Reverse_TrendFollowerOrg,"KHL: Ak Bars Kazan vs. Lada Togliatti",49562488444325135603635879745418831356092747757852853215486971474106259631923,SELL NO,0.045,9.1100,0.4099500
2026-02-25T18:22:51.2330280+00:00,Reverse_TrendFollowerOrg,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,BUY NO,0.955,5.00,4.77500
2026-02-25T18:22:51.2996973+00:00,Reverse_TrendFollowerOrg,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,SELL NO,0.806,5.00,4.03000
2026-02-25T18:22:52.0652063+00:00,Reverse_TrendFollowerOrg,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,BUY NO,0.945,15.00,14.17500
2026-02-25T18:22:52.0694747+00:00,Reverse_TrendFollowerOrg,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,SELL NO,0.555,5.00,2.77500
2026-02-25T18:22:52.2916433+00:00,Reverse_TrendFollowerOrg,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,SELL NO,0.555,5.00,2.77500
2026-02-25T18:22:52.3234983+00:00,Reverse_TrendFollowerOrg,"Will the highest temperature in Buenos Aires be 25°C or below on February 25?",43428988345423510671114968040522180140774436426134391633293032229601523765046,SELL NO,0.555,5.00,2.77500
2026-02-25T18:22:57.0540697+00:00,Reverse_TrendFollowerOrg,"Bitcoin Up or Down - February 25, 1:15PM-1:30PM ET",44795506626738077345208131551821517024947331278645312427968919924903661498568,BUY NO,0.685,69.307704040957015409570154095,47.475777268055555555555555555
